layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv4_block8_0_bn,BatchNormalization,"[None, 32, 32, 480]",491520,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 480]",491520,1920
conv4_block8_0_relu,Activation,"[None, 32, 32, 480]",491520,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 480]",491520,0
conv4_block8_1_conv,Conv2D,"[None, 32, 32, 480]",491520,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,61440
conv4_block8_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block8_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block8_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block8_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
conv4_block9_0_bn,BatchNormalization,"[None, 32, 32, 512]",524288,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,2048
conv4_block9_0_relu,Activation,"[None, 32, 32, 512]",524288,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 512]",524288,0
conv4_block9_1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,65536
conv4_block9_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block9_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block9_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block9_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 544]",557056,0
conv4_block10_0_bn,BatchNormalization,"[None, 32, 32, 544]",557056,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 544]",557056,2176
conv4_block10_0_relu,Activation,"[None, 32, 32, 544]",557056,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 544]",557056,0
conv4_block10_1_conv,Conv2D,"[None, 32, 32, 544]",557056,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,69632
conv4_block10_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block10_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block10_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block10_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 576]",589824,0
conv4_block11_0_bn,BatchNormalization,"[None, 32, 32, 576]",589824,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 576]",589824,2304
conv4_block11_0_relu,Activation,"[None, 32, 32, 576]",589824,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 576]",589824,0
conv4_block11_1_conv,Conv2D,"[None, 32, 32, 576]",589824,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,73728
conv4_block11_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block11_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block11_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block11_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 608]",622592,0
conv4_block12_0_bn,BatchNormalization,"[None, 32, 32, 608]",622592,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 608]",622592,2432
conv4_block12_0_relu,Activation,"[None, 32, 32, 608]",622592,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 608]",622592,0
conv4_block12_1_conv,Conv2D,"[None, 32, 32, 608]",622592,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,77824
conv4_block12_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block12_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block12_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block12_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 640]",655360,0
conv4_block13_0_bn,BatchNormalization,"[None, 32, 32, 640]",655360,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 640]",655360,2560
conv4_block13_0_relu,Activation,"[None, 32, 32, 640]",655360,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 640]",655360,0
conv4_block13_1_conv,Conv2D,"[None, 32, 32, 640]",655360,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,81920
conv4_block13_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block13_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block13_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block13_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 672]",688128,0
conv4_block14_0_bn,BatchNormalization,"[None, 32, 32, 672]",688128,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 672]",688128,2688
conv4_block14_0_relu,Activation,"[None, 32, 32, 672]",688128,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 672]",688128,0
conv4_block14_1_conv,Conv2D,"[None, 32, 32, 672]",688128,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,86016
conv4_block14_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block14_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block14_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block14_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 704]",720896,0
conv4_block15_0_bn,BatchNormalization,"[None, 32, 32, 704]",720896,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 704]",720896,2816
conv4_block15_0_relu,Activation,"[None, 32, 32, 704]",720896,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 704]",720896,0
conv4_block15_1_conv,Conv2D,"[None, 32, 32, 704]",720896,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,90112
conv4_block15_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block15_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block15_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block15_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 736]",753664,0
conv4_block16_0_bn,BatchNormalization,"[None, 32, 32, 736]",753664,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 736]",753664,2944
conv4_block16_0_relu,Activation,"[None, 32, 32, 736]",753664,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 736]",753664,0
conv4_block16_1_conv,Conv2D,"[None, 32, 32, 736]",753664,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,94208
conv4_block16_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block16_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block16_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block16_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
conv4_block17_0_bn,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
conv4_block17_0_relu,Activation,"[None, 32, 32, 768]",786432,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 768]",786432,0
conv4_block17_1_conv,Conv2D,"[None, 32, 32, 768]",786432,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,98304
conv4_block17_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block17_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block17_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block17_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 800]",819200,0
conv4_block18_0_bn,BatchNormalization,"[None, 32, 32, 800]",819200,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 800]",819200,3200
conv4_block18_0_relu,Activation,"[None, 32, 32, 800]",819200,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 800]",819200,0
conv4_block18_1_conv,Conv2D,"[None, 32, 32, 800]",819200,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,102400
conv4_block18_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block18_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block18_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block18_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,0
conv4_block19_0_bn,BatchNormalization,"[None, 32, 32, 832]",851968,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,3328
conv4_block19_0_relu,Activation,"[None, 32, 32, 832]",851968,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 832]",851968,0
conv4_block19_1_conv,Conv2D,"[None, 32, 32, 832]",851968,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,106496
conv4_block19_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block19_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block19_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block19_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 864]",884736,0
conv4_block20_0_bn,BatchNormalization,"[None, 32, 32, 864]",884736,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 864]",884736,3456
conv4_block20_0_relu,Activation,"[None, 32, 32, 864]",884736,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 864]",884736,0
conv4_block20_1_conv,Conv2D,"[None, 32, 32, 864]",884736,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,110592
conv4_block20_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block20_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block20_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block20_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 896]",917504,0
conv4_block21_0_bn,BatchNormalization,"[None, 32, 32, 896]",917504,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 896]",917504,3584
conv4_block21_0_relu,Activation,"[None, 32, 32, 896]",917504,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 896]",917504,0
conv4_block21_1_conv,Conv2D,"[None, 32, 32, 896]",917504,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,114688
conv4_block21_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block21_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block21_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block21_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,0
conv4_block22_0_bn,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
conv4_block22_0_relu,Activation,"[None, 32, 32, 928]",950272,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 928]",950272,0
conv4_block22_1_conv,Conv2D,"[None, 32, 32, 928]",950272,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,118784
conv4_block22_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block22_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block22_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block22_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 960]",983040,0
conv4_block23_0_bn,BatchNormalization,"[None, 32, 32, 960]",983040,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 960]",983040,3840
conv4_block23_0_relu,Activation,"[None, 32, 32, 960]",983040,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 960]",983040,0
conv4_block23_1_conv,Conv2D,"[None, 32, 32, 960]",983040,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,122880
conv4_block23_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block23_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block23_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block23_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 992]",1015808,0
conv4_block24_0_bn,BatchNormalization,"[None, 32, 32, 992]",1015808,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 992]",1015808,3968
conv4_block24_0_relu,Activation,"[None, 32, 32, 992]",1015808,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 992]",1015808,0
conv4_block24_1_conv,Conv2D,"[None, 32, 32, 992]",1015808,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,126976
conv4_block24_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv4_block24_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv4_block24_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv4_block24_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
pool4_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
pool4_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
pool4_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,512,"[1, 1]",linear,False,"[None, 32, 32, 512]",524288,524288
pool4_pool,AveragePooling2D,"[None, 32, 32, 512]",524288,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,0
conv5_block1_0_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block1_0_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block1_1_conv,Conv2D,"[None, 16, 16, 512]",131072,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,65536
conv5_block1_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block1_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block1_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block1_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 544]",139264,0
conv5_block2_0_bn,BatchNormalization,"[None, 16, 16, 544]",139264,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 544]",139264,2176
conv5_block2_0_relu,Activation,"[None, 16, 16, 544]",139264,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 544]",139264,0
conv5_block2_1_conv,Conv2D,"[None, 16, 16, 544]",139264,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,69632
conv5_block2_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block2_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block2_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block2_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 576]",147456,0
conv5_block3_0_bn,BatchNormalization,"[None, 16, 16, 576]",147456,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 576]",147456,2304
conv5_block3_0_relu,Activation,"[None, 16, 16, 576]",147456,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 576]",147456,0
conv5_block3_1_conv,Conv2D,"[None, 16, 16, 576]",147456,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,73728
conv5_block3_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block3_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block3_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block3_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 608]",155648,0
conv5_block4_0_bn,BatchNormalization,"[None, 16, 16, 608]",155648,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 608]",155648,2432
conv5_block4_0_relu,Activation,"[None, 16, 16, 608]",155648,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 608]",155648,0
conv5_block4_1_conv,Conv2D,"[None, 16, 16, 608]",155648,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,77824
conv5_block4_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block4_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block4_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block4_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 640]",163840,0
conv5_block5_0_bn,BatchNormalization,"[None, 16, 16, 640]",163840,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 640]",163840,2560
conv5_block5_0_relu,Activation,"[None, 16, 16, 640]",163840,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 640]",163840,0
conv5_block5_1_conv,Conv2D,"[None, 16, 16, 640]",163840,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,81920
conv5_block5_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block5_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block5_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block5_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 672]",172032,0
conv5_block6_0_bn,BatchNormalization,"[None, 16, 16, 672]",172032,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 672]",172032,2688
conv5_block6_0_relu,Activation,"[None, 16, 16, 672]",172032,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 672]",172032,0
conv5_block6_1_conv,Conv2D,"[None, 16, 16, 672]",172032,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,86016
conv5_block6_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block6_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block6_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block6_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 704]",180224,0
conv5_block7_0_bn,BatchNormalization,"[None, 16, 16, 704]",180224,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 704]",180224,2816
conv5_block7_0_relu,Activation,"[None, 16, 16, 704]",180224,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 704]",180224,0
conv5_block7_1_conv,Conv2D,"[None, 16, 16, 704]",180224,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,90112
conv5_block7_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block7_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block7_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block7_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 736]",188416,0
conv5_block8_0_bn,BatchNormalization,"[None, 16, 16, 736]",188416,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 736]",188416,2944
conv5_block8_0_relu,Activation,"[None, 16, 16, 736]",188416,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 736]",188416,0
conv5_block8_1_conv,Conv2D,"[None, 16, 16, 736]",188416,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,94208
conv5_block8_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block8_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block8_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block8_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,0
conv5_block9_0_bn,BatchNormalization,"[None, 16, 16, 768]",196608,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 768]",196608,3072
conv5_block9_0_relu,Activation,"[None, 16, 16, 768]",196608,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 768]",196608,0
conv5_block9_1_conv,Conv2D,"[None, 16, 16, 768]",196608,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,98304
conv5_block9_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block9_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block9_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
conv5_block9_concat,Concatenate,"[None, 16, 16, 32]",8192,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 800]",204800,0
conv5_block10_0_bn,BatchNormalization,"[None, 16, 16, 800]",204800,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 800]",204800,3200
conv5_block10_0_relu,Activation,"[None, 16, 16, 800]",204800,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 800]",204800,0
conv5_block10_1_conv,Conv2D,"[None, 16, 16, 800]",204800,float32,128,"[1, 1]",linear,False,"[None, 16, 16, 128]",32768,102400
conv5_block10_1_bn,BatchNormalization,"[None, 16, 16, 128]",32768,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 128]",32768,512
conv5_block10_1_relu,Activation,"[None, 16, 16, 128]",32768,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 128]",32768,0
conv5_block10_2_conv,Conv2D,"[None, 16, 16, 128]",32768,float32,32,"[3, 3]",linear,False,"[None, 16, 16, 32]",8192,36864
