layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_6_pad,ZeroPadding2D,"[None, 200, 200, 240]",9600000,float32,NaN,NaN,NaN,NaN,"[None, 201, 201, 240]",9696240,0
block_6_depthwise,DepthwiseConv2D,"[None, 201, 201, 240]",9696240,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 240]",2400000,2160
block_6_depthwise_BN,BatchNormalization,"[None, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 240]",2400000,960
block_6_depthwise_relu,ReLU,"[None, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 240]",2400000,0
block_6_project,Conv2D,"[None, 100, 100, 240]",2400000,float32,80,"[1, 1]",linear,False,"[None, 100, 100, 80]",800000,19200
block_6_project_BN,BatchNormalization,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,320
block_7_expand,Conv2D,"[None, 100, 100, 80]",800000,float32,480,"[1, 1]",linear,False,"[None, 100, 100, 480]",4800000,38400
block_7_expand_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_7_expand_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_7_depthwise,DepthwiseConv2D,"[None, 100, 100, 480]",4800000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 480]",4800000,4320
block_7_depthwise_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_7_depthwise_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_7_project,Conv2D,"[None, 100, 100, 480]",4800000,float32,80,"[1, 1]",linear,False,"[None, 100, 100, 80]",800000,38400
block_7_project_BN,BatchNormalization,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,320
block_7_add,Add,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,0
block_8_expand,Conv2D,"[None, 100, 100, 80]",800000,float32,480,"[1, 1]",linear,False,"[None, 100, 100, 480]",4800000,38400
block_8_expand_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_8_expand_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_8_depthwise,DepthwiseConv2D,"[None, 100, 100, 480]",4800000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 480]",4800000,4320
block_8_depthwise_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_8_depthwise_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_8_project,Conv2D,"[None, 100, 100, 480]",4800000,float32,80,"[1, 1]",linear,False,"[None, 100, 100, 80]",800000,38400
block_8_project_BN,BatchNormalization,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,320
block_8_add,Add,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,0
block_9_expand,Conv2D,"[None, 100, 100, 80]",800000,float32,480,"[1, 1]",linear,False,"[None, 100, 100, 480]",4800000,38400
block_9_expand_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_9_expand_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_9_depthwise,DepthwiseConv2D,"[None, 100, 100, 480]",4800000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 480]",4800000,4320
block_9_depthwise_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_9_depthwise_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_9_project,Conv2D,"[None, 100, 100, 480]",4800000,float32,80,"[1, 1]",linear,False,"[None, 100, 100, 80]",800000,38400
block_9_project_BN,BatchNormalization,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,320
block_9_add,Add,"[None, 100, 100, 80]",800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 80]",800000,0
block_10_expand,Conv2D,"[None, 100, 100, 80]",800000,float32,480,"[1, 1]",linear,False,"[None, 100, 100, 480]",4800000,38400
block_10_expand_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_10_expand_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_10_depthwise,DepthwiseConv2D,"[None, 100, 100, 480]",4800000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 480]",4800000,4320
block_10_depthwise_BN,BatchNormalization,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,1920
block_10_depthwise_relu,ReLU,"[None, 100, 100, 480]",4800000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 480]",4800000,0
block_10_project,Conv2D,"[None, 100, 100, 480]",4800000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,61440
block_10_project_BN,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
block_11_expand,Conv2D,"[None, 100, 100, 128]",1280000,float32,768,"[1, 1]",linear,False,"[None, 100, 100, 768]",7680000,98304
block_11_expand_BN,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
block_11_expand_relu,ReLU,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
block_11_depthwise,DepthwiseConv2D,"[None, 100, 100, 768]",7680000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 768]",7680000,6912
block_11_depthwise_BN,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
block_11_depthwise_relu,ReLU,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
block_11_project,Conv2D,"[None, 100, 100, 768]",7680000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,98304
block_11_project_BN,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
block_11_add,Add,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,0
block_12_expand,Conv2D,"[None, 100, 100, 128]",1280000,float32,768,"[1, 1]",linear,False,"[None, 100, 100, 768]",7680000,98304
block_12_expand_BN,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
block_12_expand_relu,ReLU,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
block_12_depthwise,DepthwiseConv2D,"[None, 100, 100, 768]",7680000,float32,NaN,"[3, 3]",linear,False,"[None, 100, 100, 768]",7680000,6912
block_12_depthwise_BN,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
block_12_depthwise_relu,ReLU,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
block_12_project,Conv2D,"[None, 100, 100, 768]",7680000,float32,128,"[1, 1]",linear,False,"[None, 100, 100, 128]",1280000,98304
block_12_project_BN,BatchNormalization,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,512
block_12_add,Add,"[None, 100, 100, 128]",1280000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 128]",1280000,0
block_13_expand,Conv2D,"[None, 100, 100, 128]",1280000,float32,768,"[1, 1]",linear,False,"[None, 100, 100, 768]",7680000,98304
block_13_expand_BN,BatchNormalization,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,3072
block_13_expand_relu,ReLU,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 100, 100, 768]",7680000,0
block_13_pad,ZeroPadding2D,"[None, 100, 100, 768]",7680000,float32,NaN,NaN,NaN,NaN,"[None, 101, 101, 768]",7834368,0
block_13_depthwise,DepthwiseConv2D,"[None, 101, 101, 768]",7834368,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 768]",1920000,6912
block_13_depthwise_BN,BatchNormalization,"[None, 50, 50, 768]",1920000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 768]",1920000,3072
block_13_depthwise_relu,ReLU,"[None, 50, 50, 768]",1920000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 768]",1920000,0
block_13_project,Conv2D,"[None, 50, 50, 768]",1920000,float32,208,"[1, 1]",linear,False,"[None, 50, 50, 208]",520000,159744
block_13_project_BN,BatchNormalization,"[None, 50, 50, 208]",520000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 208]",520000,832
block_14_expand,Conv2D,"[None, 50, 50, 208]",520000,float32,1248,"[1, 1]",linear,False,"[None, 50, 50, 1248]",3120000,259584
block_14_expand_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_14_expand_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_14_depthwise,DepthwiseConv2D,"[None, 50, 50, 1248]",3120000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 1248]",3120000,11232
block_14_depthwise_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_14_depthwise_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_14_project,Conv2D,"[None, 50, 50, 1248]",3120000,float32,208,"[1, 1]",linear,False,"[None, 50, 50, 208]",520000,259584
block_14_project_BN,BatchNormalization,"[None, 50, 50, 208]",520000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 208]",520000,832
block_14_add,Add,"[None, 50, 50, 208]",520000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 208]",520000,0
block_15_expand,Conv2D,"[None, 50, 50, 208]",520000,float32,1248,"[1, 1]",linear,False,"[None, 50, 50, 1248]",3120000,259584
block_15_expand_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_15_expand_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_15_depthwise,DepthwiseConv2D,"[None, 50, 50, 1248]",3120000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 1248]",3120000,11232
block_15_depthwise_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_15_depthwise_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_15_project,Conv2D,"[None, 50, 50, 1248]",3120000,float32,208,"[1, 1]",linear,False,"[None, 50, 50, 208]",520000,259584
block_15_project_BN,BatchNormalization,"[None, 50, 50, 208]",520000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 208]",520000,832
block_15_add,Add,"[None, 50, 50, 208]",520000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 208]",520000,0
block_16_expand,Conv2D,"[None, 50, 50, 208]",520000,float32,1248,"[1, 1]",linear,False,"[None, 50, 50, 1248]",3120000,259584
block_16_expand_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_16_expand_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_16_depthwise,DepthwiseConv2D,"[None, 50, 50, 1248]",3120000,float32,NaN,"[3, 3]",linear,False,"[None, 50, 50, 1248]",3120000,11232
block_16_depthwise_BN,BatchNormalization,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,4992
block_16_depthwise_relu,ReLU,"[None, 50, 50, 1248]",3120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1248]",3120000,0
block_16_project,Conv2D,"[None, 50, 50, 1248]",3120000,float32,416,"[1, 1]",linear,False,"[None, 50, 50, 416]",1040000,519168
block_16_project_BN,BatchNormalization,"[None, 50, 50, 416]",1040000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 416]",1040000,1664
Conv_1,Conv2D,"[None, 50, 50, 416]",1040000,float32,1664,"[1, 1]",linear,False,"[None, 50, 50, 1664]",4160000,692224
Conv_1_bn,BatchNormalization,"[None, 50, 50, 1664]",4160000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1664]",4160000,6656
out_relu,ReLU,"[None, 50, 50, 1664]",4160000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 1664]",4160000,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 50, 50, 1664]",4160000,float32,NaN,NaN,NaN,NaN,"[None, 1664]",1664,0
Logits,Dense,"[None, 1664]",1664,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1665000
