layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block3_3_conv,Conv2D,"[None, 128, 128, 64]",1048576,float32,256,"[1, 1]",linear,True,"[None, 128, 128, 256]",4194304,16640
conv2_block3_3_bn,BatchNormalization,"[None, 128, 128, 256]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 256]",4194304,1024
conv2_block3_add,Add,"[None, 128, 128, 256]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 256]",4194304,0
conv2_block3_out,Activation,"[None, 128, 128, 256]",4194304,float32,NaN,NaN,relu,NaN,"[None, 128, 128, 256]",4194304,0
conv3_block1_1_conv,Conv2D,"[None, 128, 128, 256]",4194304,float32,128,"[1, 1]",linear,True,"[None, 64, 64, 128]",524288,32896
conv3_block1_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block1_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block1_2_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,128,"[3, 3]",linear,True,"[None, 64, 64, 128]",524288,147584
conv3_block1_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block1_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block1_0_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,131584
conv3_block1_3_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block1_0_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block1_3_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block1_add,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block1_out,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block2_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,True,"[None, 64, 64, 128]",524288,65664
conv3_block2_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block2_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block2_2_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,128,"[3, 3]",linear,True,"[None, 64, 64, 128]",524288,147584
conv3_block2_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block2_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block2_3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block2_3_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block2_add,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block2_out,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block3_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,True,"[None, 64, 64, 128]",524288,65664
conv3_block3_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block3_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block3_2_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,128,"[3, 3]",linear,True,"[None, 64, 64, 128]",524288,147584
conv3_block3_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block3_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block3_3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block3_3_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block3_add,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block3_out,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block4_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,True,"[None, 64, 64, 128]",524288,65664
conv3_block4_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block4_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block4_2_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,128,"[3, 3]",linear,True,"[None, 64, 64, 128]",524288,147584
conv3_block4_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block4_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block4_3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block4_3_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block4_add,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block4_out,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv4_block1_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,131328
conv4_block1_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block1_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block1_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block1_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block1_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block1_0_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,525312
conv4_block1_3_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block1_0_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block1_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block1_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block1_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block2_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block2_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block2_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block2_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block2_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block2_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block2_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block2_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block2_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block2_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block3_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block3_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block3_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block3_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block3_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block3_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block3_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block3_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block3_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block3_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block4_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block4_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block4_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block4_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block4_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block4_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block4_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block4_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block4_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block4_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block5_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block5_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block5_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block5_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block5_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block5_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block5_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block5_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block5_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block5_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block6_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block6_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block6_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block6_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block6_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block6_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block6_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block6_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block6_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block6_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block7_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block7_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block7_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block7_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block7_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block7_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block7_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block7_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block7_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block7_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block8_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block8_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block8_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block8_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block8_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block8_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block8_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block8_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block8_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block8_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block9_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block9_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block9_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block9_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block9_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block9_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block9_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block9_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block9_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block9_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block10_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block10_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block10_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block10_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block10_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block10_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block10_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block10_3_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block10_add,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block10_out,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block11_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,True,"[None, 32, 32, 256]",262144,262400
conv4_block11_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block11_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block11_2_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,256,"[3, 3]",linear,True,"[None, 32, 32, 256]",262144,590080
conv4_block11_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
