layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block2_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block2_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 128]",10368,0
conv3_block2_2_conv,Conv2D,"[None, 9, 9, 128]",10368,float32,128,"[3, 3]",linear,False,"[None, 7, 7, 128]",6272,147456
conv3_block2_2_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block2_2_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block2_3_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,512,"[1, 1]",linear,True,"[None, 7, 7, 512]",25088,66048
conv3_block2_out,Add,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
conv3_block3_preact_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv3_block3_preact_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv3_block3_1_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,65536
conv3_block3_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block3_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 128]",10368,0
conv3_block3_2_conv,Conv2D,"[None, 9, 9, 128]",10368,float32,128,"[3, 3]",linear,False,"[None, 7, 7, 128]",6272,147456
conv3_block3_2_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block3_2_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block3_3_conv,Conv2D,"[None, 7, 7, 128]",6272,float32,512,"[1, 1]",linear,True,"[None, 7, 7, 512]",25088,66048
conv3_block3_out,Add,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
conv3_block4_preact_bn,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
conv3_block4_preact_relu,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
conv3_block4_1_conv,Conv2D,"[None, 7, 7, 512]",25088,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,65536
conv3_block4_1_bn,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,512
conv3_block4_1_relu,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 128]",10368,0
conv3_block4_2_conv,Conv2D,"[None, 9, 9, 128]",10368,float32,128,"[3, 3]",linear,False,"[None, 4, 4, 128]",2048,147456
conv3_block4_2_bn,BatchNormalization,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 128]",2048,512
conv3_block4_2_relu,Activation,"[None, 4, 4, 128]",2048,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 128]",2048,0
max_pooling2d_2,MaxPooling2D,"[None, 4, 4, 128]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv3_block4_3_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,512,"[1, 1]",linear,True,"[None, 4, 4, 512]",8192,66048
conv3_block4_out,Add,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv4_block1_preact_bn,BatchNormalization,"[None, 4, 4, 512]",8192,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,2048
conv4_block1_preact_relu,Activation,"[None, 4, 4, 512]",8192,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 512]",8192,0
conv4_block1_1_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,131072
conv4_block1_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block1_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block1_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block1_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block1_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block1_0_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,525312
conv4_block1_3_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block1_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block2_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block2_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block2_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block2_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block2_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block2_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block2_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block2_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block2_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block2_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block3_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block3_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block3_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block3_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block3_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block3_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block3_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block3_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block3_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block3_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block4_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block4_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block4_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block4_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block4_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block4_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block4_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block4_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block4_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block4_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block5_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block5_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block5_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block5_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block5_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block5_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 4, 4, 256]",4096,589824
conv4_block5_2_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block5_2_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block5_3_conv,Conv2D,"[None, 4, 4, 256]",4096,float32,1024,"[1, 1]",linear,True,"[None, 4, 4, 1024]",16384,263168
conv4_block5_out,Add,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block6_preact_bn,BatchNormalization,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 1024]",16384,4096
conv4_block6_preact_relu,Activation,"[None, 4, 4, 1024]",16384,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 1024]",16384,0
conv4_block6_1_conv,Conv2D,"[None, 4, 4, 1024]",16384,float32,256,"[1, 1]",linear,False,"[None, 4, 4, 256]",4096,262144
conv4_block6_1_bn,BatchNormalization,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,1024
conv4_block6_1_relu,Activation,"[None, 4, 4, 256]",4096,float32,NaN,NaN,relu,NaN,"[None, 4, 4, 256]",4096,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 6, 6, 256]",9216,0
conv4_block6_2_conv,Conv2D,"[None, 6, 6, 256]",9216,float32,256,"[3, 3]",linear,False,"[None, 2, 2, 256]",1024,589824
conv4_block6_2_bn,BatchNormalization,"[None, 2, 2, 256]",1024,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 256]",1024,1024
conv4_block6_2_relu,Activation,"[None, 2, 2, 256]",1024,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 256]",1024,0
max_pooling2d_3,MaxPooling2D,"[None, 2, 2, 256]",1024,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,0
conv4_block6_3_conv,Conv2D,"[None, 2, 2, 1024]",4096,float32,1024,"[1, 1]",linear,True,"[None, 2, 2, 1024]",4096,263168
conv4_block6_out,Add,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,0
conv5_block1_preact_bn,BatchNormalization,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,4096
conv5_block1_preact_relu,Activation,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 1024]",4096,0
conv5_block1_1_conv,Conv2D,"[None, 2, 2, 1024]",4096,float32,512,"[1, 1]",linear,False,"[None, 2, 2, 512]",2048,524288
conv5_block1_1_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block1_1_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv5_block1_2_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,512,"[3, 3]",linear,False,"[None, 2, 2, 512]",2048,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block1_2_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block1_0_conv,Conv2D,"[None, 2, 2, 512]",2048,float32,2048,"[1, 1]",linear,True,"[None, 2, 2, 2048]",8192,2099200
conv5_block1_3_conv,Conv2D,"[None, 2, 2, 2048]",8192,float32,2048,"[1, 1]",linear,True,"[None, 2, 2, 2048]",8192,1050624
conv5_block1_out,Add,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,0
conv5_block2_preact_bn,BatchNormalization,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,8192
conv5_block2_preact_relu,Activation,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 2048]",8192,0
conv5_block2_1_conv,Conv2D,"[None, 2, 2, 2048]",8192,float32,512,"[1, 1]",linear,False,"[None, 2, 2, 512]",2048,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block2_1_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv5_block2_2_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,512,"[3, 3]",linear,False,"[None, 2, 2, 512]",2048,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block2_2_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block2_3_conv,Conv2D,"[None, 2, 2, 512]",2048,float32,2048,"[1, 1]",linear,True,"[None, 2, 2, 2048]",8192,1050624
conv5_block2_out,Add,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,0
conv5_block3_preact_bn,BatchNormalization,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,8192
conv5_block3_preact_relu,Activation,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 2048]",8192,0
conv5_block3_1_conv,Conv2D,"[None, 2, 2, 2048]",8192,float32,512,"[1, 1]",linear,False,"[None, 2, 2, 512]",2048,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block3_1_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 512]",8192,0
conv5_block3_2_conv,Conv2D,"[None, 4, 4, 512]",8192,float32,512,"[3, 3]",linear,False,"[None, 2, 2, 512]",2048,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 2, 2, 512]",2048,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 512]",2048,2048
conv5_block3_2_relu,Activation,"[None, 2, 2, 512]",2048,float32,NaN,NaN,relu,NaN,"[None, 2, 2, 512]",2048,0
conv5_block3_3_conv,Conv2D,"[None, 2, 2, 512]",2048,float32,2048,"[1, 1]",linear,True,"[None, 2, 2, 2048]",8192,1050624
conv5_block3_out,Add,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,0
post_bn,BatchNormalization,"[None, 2, 2, 2048]",8192,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 2048]",8192,8192
