layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block_8_expand,Conv2D,"[None, 15, 15, 24]",5400,float32,144,"[1, 1]",linear,False,"[None, 15, 15, 144]",32400,3456
block_8_expand_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_8_expand_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_8_depthwise,DepthwiseConv2D,"[None, 15, 15, 144]",32400,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 144]",32400,1296
block_8_depthwise_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_8_depthwise_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_8_project,Conv2D,"[None, 15, 15, 144]",32400,float32,24,"[1, 1]",linear,False,"[None, 15, 15, 24]",5400,3456
block_8_project_BN,BatchNormalization,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,96
block_8_add,Add,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,0
block_9_expand,Conv2D,"[None, 15, 15, 24]",5400,float32,144,"[1, 1]",linear,False,"[None, 15, 15, 144]",32400,3456
block_9_expand_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_9_expand_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_9_depthwise,DepthwiseConv2D,"[None, 15, 15, 144]",32400,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 144]",32400,1296
block_9_depthwise_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_9_depthwise_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_9_project,Conv2D,"[None, 15, 15, 144]",32400,float32,24,"[1, 1]",linear,False,"[None, 15, 15, 24]",5400,3456
block_9_project_BN,BatchNormalization,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,96
block_9_add,Add,"[None, 15, 15, 24]",5400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 24]",5400,0
block_10_expand,Conv2D,"[None, 15, 15, 24]",5400,float32,144,"[1, 1]",linear,False,"[None, 15, 15, 144]",32400,3456
block_10_expand_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_10_expand_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_10_depthwise,DepthwiseConv2D,"[None, 15, 15, 144]",32400,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 144]",32400,1296
block_10_depthwise_BN,BatchNormalization,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,576
block_10_depthwise_relu,ReLU,"[None, 15, 15, 144]",32400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 144]",32400,0
block_10_project,Conv2D,"[None, 15, 15, 144]",32400,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,4608
block_10_project_BN,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,128
block_11_expand,Conv2D,"[None, 15, 15, 32]",7200,float32,192,"[1, 1]",linear,False,"[None, 15, 15, 192]",43200,6144
block_11_expand_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_11_expand_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_11_depthwise,DepthwiseConv2D,"[None, 15, 15, 192]",43200,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 192]",43200,1728
block_11_depthwise_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_11_depthwise_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_11_project,Conv2D,"[None, 15, 15, 192]",43200,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,6144
block_11_project_BN,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,128
block_11_add,Add,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,0
block_12_expand,Conv2D,"[None, 15, 15, 32]",7200,float32,192,"[1, 1]",linear,False,"[None, 15, 15, 192]",43200,6144
block_12_expand_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_12_expand_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_12_depthwise,DepthwiseConv2D,"[None, 15, 15, 192]",43200,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 192]",43200,1728
block_12_depthwise_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_12_depthwise_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_12_project,Conv2D,"[None, 15, 15, 192]",43200,float32,32,"[1, 1]",linear,False,"[None, 15, 15, 32]",7200,6144
block_12_project_BN,BatchNormalization,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,128
block_12_add,Add,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 32]",7200,0
block_13_expand,Conv2D,"[None, 15, 15, 32]",7200,float32,192,"[1, 1]",linear,False,"[None, 15, 15, 192]",43200,6144
block_13_expand_BN,BatchNormalization,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,768
block_13_expand_relu,ReLU,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 192]",43200,0
block_13_pad,ZeroPadding2D,"[None, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[None, 17, 17, 192]",55488,0
block_13_depthwise,DepthwiseConv2D,"[None, 17, 17, 192]",55488,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 192]",12288,1728
block_13_depthwise_BN,BatchNormalization,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,768
block_13_depthwise_relu,ReLU,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,0
block_13_project,Conv2D,"[None, 8, 8, 192]",12288,float32,56,"[1, 1]",linear,False,"[None, 8, 8, 56]",3584,10752
block_13_project_BN,BatchNormalization,"[None, 8, 8, 56]",3584,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 56]",3584,224
block_14_expand,Conv2D,"[None, 8, 8, 56]",3584,float32,336,"[1, 1]",linear,False,"[None, 8, 8, 336]",21504,18816
block_14_expand_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_14_expand_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_14_depthwise,DepthwiseConv2D,"[None, 8, 8, 336]",21504,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 336]",21504,3024
block_14_depthwise_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_14_depthwise_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_14_project,Conv2D,"[None, 8, 8, 336]",21504,float32,56,"[1, 1]",linear,False,"[None, 8, 8, 56]",3584,18816
block_14_project_BN,BatchNormalization,"[None, 8, 8, 56]",3584,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 56]",3584,224
block_14_add,Add,"[None, 8, 8, 56]",3584,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 56]",3584,0
block_15_expand,Conv2D,"[None, 8, 8, 56]",3584,float32,336,"[1, 1]",linear,False,"[None, 8, 8, 336]",21504,18816
block_15_expand_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_15_expand_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_15_depthwise,DepthwiseConv2D,"[None, 8, 8, 336]",21504,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 336]",21504,3024
block_15_depthwise_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_15_depthwise_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_15_project,Conv2D,"[None, 8, 8, 336]",21504,float32,56,"[1, 1]",linear,False,"[None, 8, 8, 56]",3584,18816
block_15_project_BN,BatchNormalization,"[None, 8, 8, 56]",3584,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 56]",3584,224
block_15_add,Add,"[None, 8, 8, 56]",3584,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 56]",3584,0
block_16_expand,Conv2D,"[None, 8, 8, 56]",3584,float32,336,"[1, 1]",linear,False,"[None, 8, 8, 336]",21504,18816
block_16_expand_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_16_expand_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_16_depthwise,DepthwiseConv2D,"[None, 8, 8, 336]",21504,float32,NaN,"[3, 3]",linear,False,"[None, 8, 8, 336]",21504,3024
block_16_depthwise_BN,BatchNormalization,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,1344
block_16_depthwise_relu,ReLU,"[None, 8, 8, 336]",21504,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 336]",21504,0
block_16_project,Conv2D,"[None, 8, 8, 336]",21504,float32,112,"[1, 1]",linear,False,"[None, 8, 8, 112]",7168,37632
block_16_project_BN,BatchNormalization,"[None, 8, 8, 112]",7168,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 112]",7168,448
Conv_1,Conv2D,"[None, 8, 8, 112]",7168,float32,1280,"[1, 1]",linear,False,"[None, 8, 8, 1280]",81920,143360
Conv_1_bn,BatchNormalization,"[None, 8, 8, 1280]",81920,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 1280]",81920,5120
out_relu,ReLU,"[None, 8, 8, 1280]",81920,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 1280]",81920,0
global_average_pooling2d_1,GlobalAveragePooling2D,"[None, 8, 8, 1280]",81920,float32,NaN,NaN,NaN,NaN,"[None, 1280]",1280,0
Logits,Dense,"[None, 1280]",1280,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1281000
