layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_5b_Branch_3_b_1x1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,384
Mixed_5b_Branch_0_a_1x1_act,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 256]",16384,0
Mixed_5b_Branch_1_b_3x3_act,Activation,"[None, 8, 8, 256]",16384,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 320]",20480,0
Mixed_5b_Branch_2_b_3x3_act,Activation,"[None, 8, 8, 320]",20480,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
Mixed_5b_Branch_3_b_1x1_act,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
Mixed_5b_Concatenated,Concatenate,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 832]",53248,0
Mixed_5c_Branch_1_a_1x1_conv,Conv2D,"[None, 8, 8, 832]",53248,float32,192,"[1, 1]",linear,False,"[None, 8, 8, 192]",12288,159744
Mixed_5c_Branch_2_a_1x1_conv,Conv2D,"[None, 8, 8, 192]",12288,float32,48,"[1, 1]",linear,False,"[None, 8, 8, 48]",3072,39936
Mixed_5c_Branch_1_a_1x1_bn,BatchNormalization,"[None, 8, 8, 48]",3072,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,576
Mixed_5c_Branch_2_a_1x1_bn,BatchNormalization,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 48]",3072,144
Mixed_5c_Branch_1_a_1x1_act,Activation,"[None, 8, 8, 48]",3072,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 192]",12288,0
Mixed_5c_Branch_2_a_1x1_act,Activation,"[None, 8, 8, 192]",12288,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 48]",3072,0
Mixed_5c_Branch_3_a_max,MaxPooling2D,"[None, 8, 8, 48]",3072,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 832]",53248,0
Mixed_5c_Branch_0_a_1x1_conv,Conv2D,"[None, 8, 8, 832]",53248,float32,384,"[1, 1]",linear,False,"[None, 8, 8, 384]",24576,319488
Mixed_5c_Branch_1_b_3x3_conv,Conv2D,"[None, 8, 8, 384]",24576,float32,384,"[3, 3]",linear,False,"[None, 8, 8, 384]",24576,663552
Mixed_5c_Branch_2_b_3x3_conv,Conv2D,"[None, 8, 8, 384]",24576,float32,128,"[3, 3]",linear,False,"[None, 8, 8, 128]",8192,55296
Mixed_5c_Branch_3_b_1x1_conv,Conv2D,"[None, 8, 8, 128]",8192,float32,128,"[1, 1]",linear,False,"[None, 8, 8, 128]",8192,106496
Mixed_5c_Branch_0_a_1x1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 384]",24576,1152
Mixed_5c_Branch_1_b_3x3_bn,BatchNormalization,"[None, 8, 8, 384]",24576,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 384]",24576,1152
Mixed_5c_Branch_2_b_3x3_bn,BatchNormalization,"[None, 8, 8, 384]",24576,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,384
Mixed_5c_Branch_3_b_1x1_bn,BatchNormalization,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 128]",8192,384
Mixed_5c_Branch_0_a_1x1_act,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 384]",24576,0
Mixed_5c_Branch_1_b_3x3_act,Activation,"[None, 8, 8, 384]",24576,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 384]",24576,0
Mixed_5c_Branch_2_b_3x3_act,Activation,"[None, 8, 8, 384]",24576,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
Mixed_5c_Branch_3_b_1x1_act,Activation,"[None, 8, 8, 128]",8192,float32,NaN,NaN,relu,NaN,"[None, 8, 8, 128]",8192,0
Mixed_5c_Concatenated,Concatenate,"[None, 8, 8, 128]",8192,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 1024]",65536,0
average_pooling2d_1,AveragePooling2D,"[None, 8, 8, 1024]",65536,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,0
dropout_1,Dropout,"[None, 2, 2, 1024]",4096,float32,NaN,NaN,NaN,NaN,"[None, 2, 2, 1024]",4096,0
Logits,Conv2D,"[None, 2, 2, 1024]",4096,float32,1001,"[1, 1]",linear,True,"[None, 2, 2, 1001]",4004,1026025
Logits_flat,Flatten,"[None, 2, 2, 1001]",4004,float32,NaN,NaN,NaN,NaN,"[None, 4004]",4004,0
Predictions,Activation,"[None, 4004]",4004,float32,NaN,NaN,softmax,NaN,"[None, 4004]",4004,0
