layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block2b_project_bn,BatchNormalization,"[None, 112, 112, 24]",301056,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 24]",301056,96
block2b_drop,FixedDropout,"[None, 112, 112, 24]",301056,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 24]",301056,0
block2b_add,Add,"[None, 112, 112, 24]",301056,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 24]",301056,0
block3a_expand_conv,Conv2D,"[None, 112, 112, 24]",301056,float32,144,"[1, 1]",linear,False,"[None, 112, 112, 144]",1806336,3456
block3a_expand_bn,BatchNormalization,"[None, 112, 112, 144]",1806336,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 144]",1806336,576
block3a_expand_activation,Activation,"[None, 112, 112, 144]",1806336,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 144]",1806336,0
block3a_dwconv,DepthwiseConv2D,"[None, 112, 112, 144]",1806336,float32,NaN,"[5, 5]",linear,False,"[None, 56, 56, 144]",451584,3600
block3a_bn,BatchNormalization,"[None, 56, 56, 144]",451584,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 144]",451584,576
block3a_activation,Activation,"[None, 56, 56, 144]",451584,float32,NaN,NaN,swish,NaN,"[None, 56, 56, 144]",451584,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 56, 56, 144]",451584,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block3a_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block3a_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block3a_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 144]",451584,0
block3a_project_conv,Conv2D,"[None, 56, 56, 144]",451584,float32,40,"[1, 1]",linear,False,"[None, 56, 56, 40]",125440,5760
block3a_project_bn,BatchNormalization,"[None, 56, 56, 40]",125440,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 40]",125440,160
block3b_expand_conv,Conv2D,"[None, 56, 56, 40]",125440,float32,240,"[1, 1]",linear,False,"[None, 56, 56, 240]",752640,9600
block3b_expand_bn,BatchNormalization,"[None, 56, 56, 240]",752640,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 240]",752640,960
block3b_expand_activation,Activation,"[None, 56, 56, 240]",752640,float32,NaN,NaN,swish,NaN,"[None, 56, 56, 240]",752640,0
block3b_dwconv,DepthwiseConv2D,"[None, 56, 56, 240]",752640,float32,NaN,"[5, 5]",linear,False,"[None, 56, 56, 240]",752640,6000
block3b_bn,BatchNormalization,"[None, 56, 56, 240]",752640,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 240]",752640,960
block3b_activation,Activation,"[None, 56, 56, 240]",752640,float32,NaN,NaN,swish,NaN,"[None, 56, 56, 240]",752640,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 56, 56, 240]",752640,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3b_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3b_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3b_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 240]",752640,0
block3b_project_conv,Conv2D,"[None, 56, 56, 240]",752640,float32,40,"[1, 1]",linear,False,"[None, 56, 56, 40]",125440,9600
block3b_project_bn,BatchNormalization,"[None, 56, 56, 40]",125440,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 40]",125440,160
block3b_drop,FixedDropout,"[None, 56, 56, 40]",125440,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 40]",125440,0
block3b_add,Add,"[None, 56, 56, 40]",125440,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 40]",125440,0
block4a_expand_conv,Conv2D,"[None, 56, 56, 40]",125440,float32,240,"[1, 1]",linear,False,"[None, 56, 56, 240]",752640,9600
block4a_expand_bn,BatchNormalization,"[None, 56, 56, 240]",752640,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 240]",752640,960
block4a_expand_activation,Activation,"[None, 56, 56, 240]",752640,float32,NaN,NaN,swish,NaN,"[None, 56, 56, 240]",752640,0
block4a_dwconv,DepthwiseConv2D,"[None, 56, 56, 240]",752640,float32,NaN,"[3, 3]",linear,False,"[None, 28, 28, 240]",188160,2160
block4a_bn,BatchNormalization,"[None, 28, 28, 240]",188160,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 240]",188160,960
block4a_activation,Activation,"[None, 28, 28, 240]",188160,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 240]",188160,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 240]",188160,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block4a_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block4a_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block4a_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 240]",188160,0
block4a_project_conv,Conv2D,"[None, 28, 28, 240]",188160,float32,80,"[1, 1]",linear,False,"[None, 28, 28, 80]",62720,19200
block4a_project_bn,BatchNormalization,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,320
block4b_expand_conv,Conv2D,"[None, 28, 28, 80]",62720,float32,480,"[1, 1]",linear,False,"[None, 28, 28, 480]",376320,38400
block4b_expand_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block4b_expand_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block4b_dwconv,DepthwiseConv2D,"[None, 28, 28, 480]",376320,float32,NaN,"[3, 3]",linear,False,"[None, 28, 28, 480]",376320,4320
block4b_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block4b_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4b_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4b_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4b_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
block4b_project_conv,Conv2D,"[None, 28, 28, 480]",376320,float32,80,"[1, 1]",linear,False,"[None, 28, 28, 80]",62720,38400
block4b_project_bn,BatchNormalization,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,320
block4b_drop,FixedDropout,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,0
block4b_add,Add,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,0
block4c_expand_conv,Conv2D,"[None, 28, 28, 80]",62720,float32,480,"[1, 1]",linear,False,"[None, 28, 28, 480]",376320,38400
block4c_expand_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block4c_expand_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block4c_dwconv,DepthwiseConv2D,"[None, 28, 28, 480]",376320,float32,NaN,"[3, 3]",linear,False,"[None, 28, 28, 480]",376320,4320
block4c_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block4c_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4c_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4c_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4c_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
block4c_project_conv,Conv2D,"[None, 28, 28, 480]",376320,float32,80,"[1, 1]",linear,False,"[None, 28, 28, 80]",62720,38400
block4c_project_bn,BatchNormalization,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,320
block4c_drop,FixedDropout,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,0
block4c_add,Add,"[None, 28, 28, 80]",62720,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 80]",62720,0
block5a_expand_conv,Conv2D,"[None, 28, 28, 80]",62720,float32,480,"[1, 1]",linear,False,"[None, 28, 28, 480]",376320,38400
block5a_expand_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block5a_expand_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block5a_dwconv,DepthwiseConv2D,"[None, 28, 28, 480]",376320,float32,NaN,"[5, 5]",linear,False,"[None, 28, 28, 480]",376320,12000
block5a_bn,BatchNormalization,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,1920
block5a_activation,Activation,"[None, 28, 28, 480]",376320,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 480]",376320,0
block5a_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 480]",376320,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block5a_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block5a_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block5a_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block5a_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 480]",376320,0
block5a_project_conv,Conv2D,"[None, 28, 28, 480]",376320,float32,112,"[1, 1]",linear,False,"[None, 28, 28, 112]",87808,53760
block5a_project_bn,BatchNormalization,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,448
block5b_expand_conv,Conv2D,"[None, 28, 28, 112]",87808,float32,672,"[1, 1]",linear,False,"[None, 28, 28, 672]",526848,75264
block5b_expand_bn,BatchNormalization,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,2688
block5b_expand_activation,Activation,"[None, 28, 28, 672]",526848,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 672]",526848,0
block5b_dwconv,DepthwiseConv2D,"[None, 28, 28, 672]",526848,float32,NaN,"[5, 5]",linear,False,"[None, 28, 28, 672]",526848,16800
block5b_bn,BatchNormalization,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,2688
block5b_activation,Activation,"[None, 28, 28, 672]",526848,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 672]",526848,0
block5b_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,0
block5b_project_conv,Conv2D,"[None, 28, 28, 672]",526848,float32,112,"[1, 1]",linear,False,"[None, 28, 28, 112]",87808,75264
block5b_project_bn,BatchNormalization,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,448
block5b_drop,FixedDropout,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,0
block5b_add,Add,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,0
block5c_expand_conv,Conv2D,"[None, 28, 28, 112]",87808,float32,672,"[1, 1]",linear,False,"[None, 28, 28, 672]",526848,75264
block5c_expand_bn,BatchNormalization,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,2688
block5c_expand_activation,Activation,"[None, 28, 28, 672]",526848,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 672]",526848,0
block5c_dwconv,DepthwiseConv2D,"[None, 28, 28, 672]",526848,float32,NaN,"[5, 5]",linear,False,"[None, 28, 28, 672]",526848,16800
block5c_bn,BatchNormalization,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,2688
block5c_activation,Activation,"[None, 28, 28, 672]",526848,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 672]",526848,0
block5c_se_squeeze,GlobalAveragePooling2D,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5c_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5c_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5c_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5c_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,0
block5c_project_conv,Conv2D,"[None, 28, 28, 672]",526848,float32,112,"[1, 1]",linear,False,"[None, 28, 28, 112]",87808,75264
block5c_project_bn,BatchNormalization,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,448
block5c_drop,FixedDropout,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,0
block5c_add,Add,"[None, 28, 28, 112]",87808,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 112]",87808,0
block6a_expand_conv,Conv2D,"[None, 28, 28, 112]",87808,float32,672,"[1, 1]",linear,False,"[None, 28, 28, 672]",526848,75264
block6a_expand_bn,BatchNormalization,"[None, 28, 28, 672]",526848,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 672]",526848,2688
block6a_expand_activation,Activation,"[None, 28, 28, 672]",526848,float32,NaN,NaN,swish,NaN,"[None, 28, 28, 672]",526848,0
block6a_dwconv,DepthwiseConv2D,"[None, 28, 28, 672]",526848,float32,NaN,"[5, 5]",linear,False,"[None, 14, 14, 672]",131712,16800
block6a_bn,BatchNormalization,"[None, 14, 14, 672]",131712,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 672]",131712,2688
block6a_activation,Activation,"[None, 14, 14, 672]",131712,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 672]",131712,0
block6a_se_squeeze,GlobalAveragePooling2D,"[None, 14, 14, 672]",131712,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block6a_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block6a_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block6a_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block6a_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 672]",131712,0
block6a_project_conv,Conv2D,"[None, 14, 14, 672]",131712,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,129024
block6a_project_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
block6b_expand_conv,Conv2D,"[None, 14, 14, 192]",37632,float32,1152,"[1, 1]",linear,False,"[None, 14, 14, 1152]",225792,221184
block6b_expand_bn,BatchNormalization,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,4608
block6b_expand_activation,Activation,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 1152]",225792,0
block6b_dwconv,DepthwiseConv2D,"[None, 14, 14, 1152]",225792,float32,NaN,"[5, 5]",linear,False,"[None, 14, 14, 1152]",225792,28800
block6b_bn,BatchNormalization,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,4608
block6b_activation,Activation,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 1152]",225792,0
block6b_se_squeeze,GlobalAveragePooling2D,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 1152]",1152,0
block6b_se_reshape,Reshape,"[None, 1152]",1152,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1152]",1152,0
block6b_se_reduce,Conv2D,"[None, 1, 1, 1152]",1152,float32,48,"[1, 1]",swish,True,"[None, 1, 1, 48]",48,55344
block6b_se_expand,Conv2D,"[None, 1, 1, 48]",48,float32,1152,"[1, 1]",sigmoid,True,"[None, 1, 1, 1152]",1152,56448
block6b_se_excite,Multiply,"[None, 1, 1, 1152]",1152,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,0
block6b_project_conv,Conv2D,"[None, 14, 14, 1152]",225792,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,221184
block6b_project_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
block6b_drop,FixedDropout,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,0
block6b_add,Add,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,0
block6c_expand_conv,Conv2D,"[None, 14, 14, 192]",37632,float32,1152,"[1, 1]",linear,False,"[None, 14, 14, 1152]",225792,221184
block6c_expand_bn,BatchNormalization,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,4608
block6c_expand_activation,Activation,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 1152]",225792,0
block6c_dwconv,DepthwiseConv2D,"[None, 14, 14, 1152]",225792,float32,NaN,"[5, 5]",linear,False,"[None, 14, 14, 1152]",225792,28800
block6c_bn,BatchNormalization,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,4608
block6c_activation,Activation,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,swish,NaN,"[None, 14, 14, 1152]",225792,0
block6c_se_squeeze,GlobalAveragePooling2D,"[None, 14, 14, 1152]",225792,float32,NaN,NaN,NaN,NaN,"[None, 1152]",1152,0
block6c_se_reshape,Reshape,"[None, 1152]",1152,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1152]",1152,0
block6c_se_reduce,Conv2D,"[None, 1, 1, 1152]",1152,float32,48,"[1, 1]",swish,True,"[None, 1, 1, 48]",48,55344
block6c_se_expand,Conv2D,"[None, 1, 1, 48]",48,float32,1152,"[1, 1]",sigmoid,True,"[None, 1, 1, 1152]",1152,56448
block6c_se_excite,Multiply,"[None, 1, 1, 1152]",1152,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 1152]",225792,0
block6c_project_conv,Conv2D,"[None, 14, 14, 1152]",225792,float32,192,"[1, 1]",linear,False,"[None, 14, 14, 192]",37632,221184
block6c_project_bn,BatchNormalization,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,768
block6c_drop,FixedDropout,"[None, 14, 14, 192]",37632,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 192]",37632,0
