layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
depthwise_conv2d_1,DepthwiseConv2D,"[1, 240, 240, 24]",1382400,float32,NaN,"[3, 3]",linear,False,"[1, 120, 120, 24]",345600,216
batch_normalization_4,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_4,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
conv2d_3,Conv2D,"[1, 120, 120, 24]",345600,float32,8,"[1, 1]",linear,False,"[1, 120, 120, 8]",115200,192
batch_normalization_5,BatchNormalization,"[1, 120, 120, 8]",115200,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 8]",115200,32
conv2d_4,Conv2D,"[1, 120, 120, 8]",115200,float32,24,"[1, 1]",linear,False,"[1, 120, 120, 24]",345600,192
batch_normalization_6,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_5,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
depthwise_conv2d_2,DepthwiseConv2D,"[1, 120, 120, 24]",345600,float32,NaN,"[3, 3]",linear,False,"[1, 120, 120, 24]",345600,216
batch_normalization_7,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_6,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
conv2d_5,Conv2D,"[1, 120, 120, 24]",345600,float32,8,"[1, 1]",linear,False,"[1, 120, 120, 8]",115200,192
batch_normalization_8,BatchNormalization,"[1, 120, 120, 8]",115200,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 8]",115200,32
add,Add,"[1, 120, 120, 8]",115200,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 8]",115200,0
conv2d_6,Conv2D,"[1, 120, 120, 8]",115200,float32,24,"[1, 1]",linear,False,"[1, 120, 120, 24]",345600,192
batch_normalization_9,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_7,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
depthwise_conv2d_3,DepthwiseConv2D,"[1, 120, 120, 24]",345600,float32,NaN,"[3, 3]",linear,False,"[1, 120, 120, 24]",345600,216
batch_normalization_10,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_8,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
conv2d_7,Conv2D,"[1, 120, 120, 24]",345600,float32,8,"[1, 1]",linear,False,"[1, 120, 120, 8]",115200,192
batch_normalization_11,BatchNormalization,"[1, 120, 120, 8]",115200,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 8]",115200,32
add_1,Add,"[1, 120, 120, 8]",115200,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 8]",115200,0
conv2d_8,Conv2D,"[1, 120, 120, 8]",115200,float32,24,"[1, 1]",linear,False,"[1, 120, 120, 24]",345600,192
batch_normalization_12,BatchNormalization,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,96
re_lu_9,ReLU,"[1, 120, 120, 24]",345600,float32,NaN,NaN,NaN,NaN,"[1, 120, 120, 24]",345600,0
depthwise_conv2d_4,DepthwiseConv2D,"[1, 120, 120, 24]",345600,float32,NaN,"[5, 5]",linear,False,"[1, 60, 60, 24]",86400,600
batch_normalization_13,BatchNormalization,"[1, 60, 60, 24]",86400,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 24]",86400,96
re_lu_10,ReLU,"[1, 60, 60, 24]",86400,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 24]",86400,0
conv2d_9,Conv2D,"[1, 60, 60, 24]",86400,float32,16,"[1, 1]",linear,False,"[1, 60, 60, 16]",57600,384
batch_normalization_14,BatchNormalization,"[1, 60, 60, 16]",57600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 16]",57600,64
conv2d_10,Conv2D,"[1, 60, 60, 16]",57600,float32,48,"[1, 1]",linear,False,"[1, 60, 60, 48]",172800,768
batch_normalization_15,BatchNormalization,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,192
re_lu_11,ReLU,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,0
depthwise_conv2d_5,DepthwiseConv2D,"[1, 60, 60, 48]",172800,float32,NaN,"[5, 5]",linear,False,"[1, 60, 60, 48]",172800,1200
batch_normalization_16,BatchNormalization,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,192
re_lu_12,ReLU,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,0
conv2d_11,Conv2D,"[1, 60, 60, 48]",172800,float32,16,"[1, 1]",linear,False,"[1, 60, 60, 16]",57600,768
batch_normalization_17,BatchNormalization,"[1, 60, 60, 16]",57600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 16]",57600,64
add_2,Add,"[1, 60, 60, 16]",57600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 16]",57600,0
conv2d_12,Conv2D,"[1, 60, 60, 16]",57600,float32,48,"[1, 1]",linear,False,"[1, 60, 60, 48]",172800,768
batch_normalization_18,BatchNormalization,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,192
re_lu_13,ReLU,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,0
depthwise_conv2d_6,DepthwiseConv2D,"[1, 60, 60, 48]",172800,float32,NaN,"[5, 5]",linear,False,"[1, 60, 60, 48]",172800,1200
batch_normalization_19,BatchNormalization,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,192
re_lu_14,ReLU,"[1, 60, 60, 48]",172800,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 48]",172800,0
conv2d_13,Conv2D,"[1, 60, 60, 48]",172800,float32,16,"[1, 1]",linear,False,"[1, 60, 60, 16]",57600,768
batch_normalization_20,BatchNormalization,"[1, 60, 60, 16]",57600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 16]",57600,64
add_3,Add,"[1, 60, 60, 16]",57600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 16]",57600,0
conv2d_14,Conv2D,"[1, 60, 60, 16]",57600,float32,96,"[1, 1]",linear,False,"[1, 60, 60, 96]",345600,1536
batch_normalization_21,BatchNormalization,"[1, 60, 60, 96]",345600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 96]",345600,384
re_lu_15,ReLU,"[1, 60, 60, 96]",345600,float32,NaN,NaN,NaN,NaN,"[1, 60, 60, 96]",345600,0
depthwise_conv2d_7,DepthwiseConv2D,"[1, 60, 60, 96]",345600,float32,NaN,"[5, 5]",linear,False,"[1, 30, 30, 96]",86400,2400
batch_normalization_22,BatchNormalization,"[1, 30, 30, 96]",86400,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 96]",86400,384
re_lu_16,ReLU,"[1, 30, 30, 96]",86400,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 96]",86400,0
conv2d_15,Conv2D,"[1, 30, 30, 96]",86400,float32,32,"[1, 1]",linear,False,"[1, 30, 30, 32]",28800,3072
batch_normalization_23,BatchNormalization,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,128
conv2d_16,Conv2D,"[1, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[1, 30, 30, 192]",172800,6144
batch_normalization_24,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_17,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
depthwise_conv2d_8,DepthwiseConv2D,"[1, 30, 30, 192]",172800,float32,NaN,"[5, 5]",linear,False,"[1, 30, 30, 192]",172800,4800
batch_normalization_25,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_18,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
conv2d_17,Conv2D,"[1, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[1, 30, 30, 32]",28800,6144
batch_normalization_26,BatchNormalization,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,128
add_4,Add,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,0
conv2d_18,Conv2D,"[1, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[1, 30, 30, 192]",172800,6144
batch_normalization_27,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_19,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
depthwise_conv2d_9,DepthwiseConv2D,"[1, 30, 30, 192]",172800,float32,NaN,"[5, 5]",linear,False,"[1, 30, 30, 192]",172800,4800
batch_normalization_28,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_20,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
conv2d_19,Conv2D,"[1, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[1, 30, 30, 32]",28800,6144
batch_normalization_29,BatchNormalization,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,128
add_5,Add,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,0
conv2d_20,Conv2D,"[1, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[1, 30, 30, 192]",172800,6144
batch_normalization_30,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_21,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
depthwise_conv2d_10,DepthwiseConv2D,"[1, 30, 30, 192]",172800,float32,NaN,"[3, 3]",linear,False,"[1, 30, 30, 192]",172800,1728
batch_normalization_31,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_22,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
conv2d_21,Conv2D,"[1, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[1, 30, 30, 32]",28800,6144
batch_normalization_32,BatchNormalization,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,128
add_6,Add,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,0
conv2d_22,Conv2D,"[1, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[1, 30, 30, 192]",172800,6144
batch_normalization_33,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_23,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
depthwise_conv2d_11,DepthwiseConv2D,"[1, 30, 30, 192]",172800,float32,NaN,"[3, 3]",linear,False,"[1, 30, 30, 192]",172800,1728
batch_normalization_34,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_24,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
conv2d_23,Conv2D,"[1, 30, 30, 192]",172800,float32,32,"[1, 1]",linear,False,"[1, 30, 30, 32]",28800,6144
batch_normalization_35,BatchNormalization,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,128
add_7,Add,"[1, 30, 30, 32]",28800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 32]",28800,0
conv2d_24,Conv2D,"[1, 30, 30, 32]",28800,float32,192,"[1, 1]",linear,False,"[1, 30, 30, 192]",172800,6144
batch_normalization_36,BatchNormalization,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,768
re_lu_25,ReLU,"[1, 30, 30, 192]",172800,float32,NaN,NaN,NaN,NaN,"[1, 30, 30, 192]",172800,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 30, 30, 192]",172800,float32,NaN,"[5, 5]",linear,False,"[1, 15, 15, 192]",43200,4800
batch_normalization_37,BatchNormalization,"[1, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 192]",43200,768
re_lu_26,ReLU,"[1, 15, 15, 192]",43200,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 192]",43200,0
conv2d_25,Conv2D,"[1, 15, 15, 192]",43200,float32,64,"[1, 1]",linear,False,"[1, 15, 15, 64]",14400,12288
batch_normalization_38,BatchNormalization,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,256
conv2d_26,Conv2D,"[1, 15, 15, 64]",14400,float32,384,"[1, 1]",linear,False,"[1, 15, 15, 384]",86400,24576
batch_normalization_39,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_27,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 15, 15, 384]",86400,float32,NaN,"[5, 5]",linear,False,"[1, 15, 15, 384]",86400,9600
batch_normalization_40,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_28,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
conv2d_27,Conv2D,"[1, 15, 15, 384]",86400,float32,64,"[1, 1]",linear,False,"[1, 15, 15, 64]",14400,24576
batch_normalization_41,BatchNormalization,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,256
add_8,Add,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,0
conv2d_28,Conv2D,"[1, 15, 15, 64]",14400,float32,384,"[1, 1]",linear,False,"[1, 15, 15, 384]",86400,24576
batch_normalization_42,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_29,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 15, 15, 384]",86400,float32,NaN,"[5, 5]",linear,False,"[1, 15, 15, 384]",86400,9600
batch_normalization_43,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_30,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
conv2d_29,Conv2D,"[1, 15, 15, 384]",86400,float32,64,"[1, 1]",linear,False,"[1, 15, 15, 64]",14400,24576
batch_normalization_44,BatchNormalization,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,256
add_9,Add,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,0
conv2d_30,Conv2D,"[1, 15, 15, 64]",14400,float32,384,"[1, 1]",linear,False,"[1, 15, 15, 384]",86400,24576
batch_normalization_45,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_31,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 15, 15, 384]",86400,float32,NaN,"[5, 5]",linear,False,"[1, 15, 15, 384]",86400,9600
batch_normalization_46,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_32,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
conv2d_31,Conv2D,"[1, 15, 15, 384]",86400,float32,64,"[1, 1]",linear,False,"[1, 15, 15, 64]",14400,24576
batch_normalization_47,BatchNormalization,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,256
add_10,Add,"[1, 15, 15, 64]",14400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 64]",14400,0
conv2d_32,Conv2D,"[1, 15, 15, 64]",14400,float32,384,"[1, 1]",linear,False,"[1, 15, 15, 384]",86400,24576
batch_normalization_48,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_33,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 15, 15, 384]",86400,float32,NaN,"[3, 3]",linear,False,"[1, 15, 15, 384]",86400,3456
batch_normalization_49,BatchNormalization,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,1536
re_lu_34,ReLU,"[1, 15, 15, 384]",86400,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 384]",86400,0
conv2d_33,Conv2D,"[1, 15, 15, 384]",86400,float32,112,"[1, 1]",linear,False,"[1, 15, 15, 112]",25200,43008
batch_normalization_50,BatchNormalization,"[1, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 112]",25200,448
conv2d_34,Conv2D,"[1, 15, 15, 112]",25200,float32,400,"[1, 1]",linear,False,"[1, 15, 15, 400]",90000,44800
batch_normalization_51,BatchNormalization,"[1, 15, 15, 400]",90000,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 400]",90000,1600
re_lu_35,ReLU,"[1, 15, 15, 400]",90000,float32,NaN,NaN,NaN,NaN,"[1, 15, 15, 400]",90000,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 15, 15, 400]",90000,float32,NaN,NaN,NaN,NaN,"[1, 400]",400,0
dense,Dense,"[1, 400]",400,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,401000
